,unit_id,pref_name,cluster,silhouette,shrinkage_class
1677,aza:Akita:05204038006,Akita,0,-0.07388864950262099,stable
1678,aza:Akita:05204038007,Akita,0,-0.031834729454018815,stable
1679,aza:Akita:05204039001,Akita,0,0.046216490047555146,stable
1680,aza:Akita:05204039002,Akita,0,-0.0583001880826933,stable
1681,aza:Akita:05204039003,Akita,0,0.0644412895421985,stable
1682,aza:Akita:05204039004,Akita,0,0.06611849881187887,stable
1683,aza:Akita:05204039005,Akita,2,-0.08081170029311288,stable
1684,aza:Akita:05204040001,Akita,0,0.0668410260109896,shrinking
1685,aza:Akita:05204040002,Akita,0,-0.04239172177788196,shrinking
1686,aza:Akita:05204040003,Akita,0,0.053070557549957625,stable
1687,aza:Akita:05204041001,Akita,2,-0.10106865816160968,shrinking
1688,aza:Akita:05204041002,Akita,0,-0.006453585492930512,shrinking
1689,aza:Akita:05204041003,Akita,0,-0.05596457067418094,severely_shrinking
1690,aza:Akita:05204041004,Akita,0,-0.06827266808809188,severely_shrinking
1691,aza:Akita:05204042001,Akita,2,-0.102405618882914,shrinking
1692,aza:Akita:05204042002,Akita,0,0.03309606970405294,shrinking
1693,aza:Akita:05204042003,Akita,0,-0.09364968794569997,shrinking
1694,aza:Akita:05204042004,Akita,2,-0.0882050362566209,stable
1695,aza:Akita:05204042005,Akita,0,0.04079744883575925,shrinking
1696,aza:Akita:05204042006,Akita,0,-0.08359958764243608,stable
1697,aza:Akita:052040430,Akita,0,0.05164609669512479,stable
1698,aza:Akita:052040440,Akita,0,-0.09601599439153324,shrinking
1699,aza:Akita:052040450,Akita,2,-0.11678437161334887,shrinking
1700,aza:Akita:052040460,Akita,0,0.07855314555575026,stable
1701,aza:Akita:052040470,Akita,0,0.04840894399814057,stable
1702,aza:Akita:052040480,Akita,0,0.003293390686348806,stable
1703,aza:Akita:052040490,Akita,0,0.008744919060576176,stable
1704,aza:Akita:052040500,Akita,0,-0.036598744689761424,shrinking
1705,aza:Akita:052040510,Akita,0,-0.002481577643310939,shrinking
1706,aza:Akita:052040520,Akita,0,-0.05522537596912885,severely_shrinking
1707,aza:Akita:052040530,Akita,0,-0.03948483026486095,shrinking
1708,aza:Akita:052040540,Akita,0,-0.05666560556421412,shrinking
1709,aza:Akita:052040560,Akita,2,0.0015748280581400298,shrinking
1710,aza:Akita:052040570,Akita,2,0.017815051785931367,shrinking
1711,aza:Akita:052040580,Akita,2,0.06881094748179364,shrinking
1712,aza:Akita:052040590,Akita,2,-0.0024144078364473722,severely_shrinking
1713,aza:Akita:052040600,Akita,2,-0.05051162742764933,shrinking
1714,aza:Akita:052040610,Akita,2,-0.039832005192767424,stable
1715,aza:Akita:052040620,Akita,2,-0.038661108301653105,shrinking
1716,aza:Akita:052040630,Akita,2,-0.051814015819422195,severely_shrinking
1717,aza:Akita:052040640,Akita,2,0.00899453724520161,severely_shrinking
1718,aza:Akita:052040650,Akita,2,-0.05007100398008622,shrinking
1719,aza:Akita:052040660,Akita,2,-0.07863185693312504,shrinking
1720,aza:Akita:052040670,Akita,2,0.10263858203244643,severely_shrinking
1721,aza:Akita:052040680,Akita,2,0.030627172512275758,shrinking
1722,aza:Akita:052040690,Akita,2,-0.05590524122496822,shrinking
1723,aza:Akita:052040700,Akita,2,-0.04722656639081099,shrinking
1724,aza:Akita:052040710,Akita,2,0.026806117979206814,severely_shrinking
1725,aza:Akita:052040720,Akita,2,0.04319322769544976,severely_shrinking
1726,aza:Akita:052040730,Akita,2,-0.022024492724704355,severely_shrinking
1727,aza:Akita:052040740,Akita,2,-0.13350387170484024,shrinking
1728,aza:Akita:052040750,Akita,2,-0.08842796693666258,severely_shrinking
1729,aza:Akita:052040760,Akita,2,-0.012319038354528924,severely_shrinking
1730,aza:Akita:05204077001,Akita,0,-0.08068043964719189,shrinking
1731,aza:Akita:05204077002,Akita,0,-0.03766261009763733,shrinking
1732,aza:Akita:05204077003,Akita,2,-0.09441294674776449,shrinking
1733,aza:Akita:052040780,Akita,2,-0.07784125887153912,stable
1734,aza:Akita:05204079001,Akita,2,-0.09426387628586314,shrinking
1735,aza:Akita:05204079002,Akita,0,-0.08583102975377888,shrinking
1736,aza:Akita:052040800,Akita,2,-0.1057431464406379,stable
1737,aza:Akita:052040810,Akita,2,0.14840954033662768,shrinking
1738,aza:Akita:052040820,Akita,2,0.1014399093367119,shrinking
1739,aza:Akita:052040830,Akita,2,-0.03121742510455131,shrinking
1740,aza:Akita:052040840,Akita,2,0.11533872074238921,shrinking
1741,aza:Akita:052040850,Akita,2,0.12789046510327312,shrinking
1742,aza:Akita:052040860,Akita,2,0.06249589169700333,stable
1743,aza:Akita:052040870,Akita,2,0.13379261169753803,shrinking
1744,aza:Akita:052040880,Akita,2,0.14928692788097814,severely_shrinking
1745,aza:Akita:052040890,Akita,2,0.002418974494253056,shrinking
1746,aza:Akita:052040900,Akita,2,0.0158730177650585,severely_shrinking
1747,aza:Akita:052040910,Akita,2,-0.07398295416994846,shrinking
1748,aza:Akita:052040920,Akita,2,0.1569300691688675,shrinking
1749,aza:Akita:052040930,Akita,2,0.08285696594783405,shrinking
1750,aza:Akita:052040940,Akita,2,0.13991030086925008,shrinking
1751,aza:Akita:052040950,Akita,2,0.053559284766376614,severely_shrinking
1752,aza:Akita:052040960,Akita,2,0.036278988901444514,severely_shrinking
1753,aza:Akita:052040970,Akita,2,0.000530893689026114,severely_shrinking
1754,aza:Akita:052040980,Akita,2,0.03200022769744938,severely_shrinking
1755,aza:Akita:052040990,Akita,2,-0.021505812833513677,severely_shrinking
1756,aza:Akita:052041000,Akita,2,0.07052084129142394,shrinking
1757,aza:Akita:052041010,Akita,2,0.05366142443612227,severely_shrinking
1758,aza:Akita:052041020,Akita,2,0.022297547904423055,severely_shrinking
1759,aza:Akita:052041030,Akita,2,0.08211734743757153,severely_shrinking
1760,aza:Akita:052041040,Akita,2,0.07374447019276813,severely_shrinking
1761,aza:Akita:052041050,Akita,2,0.10726800770834534,severely_shrinking
1762,aza:Akita:052041060,Akita,2,-0.0017414475599565895,shrinking
1763,aza:Akita:052041070,Akita,2,-0.015872499543630136,shrinking
1764,aza:Akita:052041080,Akita,2,0.015262877562528207,severely_shrinking
1765,aza:Akita:052041090,Akita,2,-0.0583225305410225,severely_shrinking
1766,aza:Akita:052041100,Akita,2,-0.08840263926670767,shrinking
1767,aza:Akita:052041110,Akita,2,-0.08782698962464991,shrinking
1768,aza:Akita:052041120,Akita,2,-0.051860286249285154,shrinking
1769,aza:Akita:052041130,Akita,2,0.08127405874566804,shrinking
1770,aza:Akita:052041140,Akita,2,-0.03297767722041799,shrinking
1771,aza:Akita:052041150,Akita,2,0.15024944823240477,severely_shrinking
1772,aza:Akita:052041160,Akita,2,0.008148043559487199,severely_shrinking
1773,aza:Akita:052041170,Akita,2,-0.002982648981021898,severely_shrinking
1774,aza:Akita:052041180,Akita,2,0.057754090803149825,severely_shrinking
1775,aza:Akita:052041190,Akita,2,0.1324571484259318,shrinking
1776,aza:Akita:052041200,Akita,2,0.14265456967785006,severely_shrinking
1777,aza:Akita:052041210,Akita,2,0.1778310424747156,severely_shrinking
1778,aza:Akita:052041220,Akita,2,0.09047542166892861,severely_shrinking
1779,aza:Akita:052041230,Akita,2,0.17340229397540458,severely_shrinking
1780,aza:Akita:05206001001,Akita,0,0.12408722195123456,stable
1781,aza:Akita:05206001002,Akita,0,0.24291775624102796,stable
1782,aza:Akita:05206001003,Akita,0,0.22190062446275927,severely_shrinking
1783,aza:Akita:05206001004,Akita,0,0.2996805358529746,stable
1784,aza:Akita:05206001005,Akita,0,0.21386083635834935,shrinking
1785,aza:Akita:05206001006,Akita,0,0.0772127376549361,severely_shrinking
1786,aza:Akita:05206001007,Akita,0,0.12297021028798792,shrinking
1787,aza:Akita:05206001008,Akita,0,0.07244926970481659,severely_shrinking
1788,aza:Akita:05206001009,Akita,2,0.0666769251668437,severely_shrinking
1789,aza:Akita:05206001010,Akita,0,0.0839532251597412,shrinking
1790,aza:Akita:05206001011,Akita,0,0.06583274195095212,severely_shrinking
1791,aza:Akita:05206001012,Akita,2,-0.015198375257000444,severely_shrinking
1792,aza:Akita:05206001014,Akita,2,0.08981096868700746,severely_shrinking
1793,aza:Akita:05206002001,Akita,0,0.0608328379678542,severely_shrinking
1794,aza:Akita:05206002002,Akita,2,0.021538374748248414,severely_shrinking
1795,aza:Akita:05206002003,Akita,2,0.06634371157022059,shrinking
1796,aza:Akita:05206002004,Akita,0,0.10236720934885787,severely_shrinking
1797,aza:Akita:05206003001,Akita,2,0.19293842866637118,severely_shrinking
1798,aza:Akita:05206003002,Akita,2,0.1812375000641907,severely_shrinking
1799,aza:Akita:05206003003,Akita,2,0.1886776012308033,severely_shrinking
1800,aza:Akita:05206003004,Akita,2,0.19022731927161324,severely_shrinking
1801,aza:Akita:05206003005,Akita,2,0.08068396602297491,severely_shrinking
1802,aza:Akita:05206003006,Akita,2,0.09067711955897279,shrinking
1803,aza:Akita:05206003007,Akita,2,0.039303137869772346,severely_shrinking
1804,aza:Akita:05206004001,Akita,2,0.1706814341388379,severely_shrinking
1805,aza:Akita:05206004003,Akita,2,0.20086478569771524,severely_shrinking
1806,aza:Akita:05206005001,Akita,0,0.06260541831500714,stable
1807,aza:Akita:05206005002,Akita,2,0.15210779702435034,severely_shrinking
1808,aza:Akita:05206005003,Akita,2,-0.015507262525524104,severely_shrinking
1809,aza:Akita:05206006001,Akita,2,0.1573165336350209,severely_shrinking
1810,aza:Akita:05206006002,Akita,2,0.07519767450287634,severely_shrinking
1811,aza:Akita:052060070,Akita,2,0.25908207698342517,severely_shrinking
1812,aza:Akita:05206008001,Akita,2,0.06146935583570829,severely_shrinking
1813,aza:Akita:05206008002,Akita,2,0.12320465925015181,severely_shrinking
1814,aza:Akita:05206009001,Akita,2,0.12038034397617867,severely_shrinking
1815,aza:Akita:05206009002,Akita,2,0.1053284158680813,severely_shrinking
1816,aza:Akita:05206011001,Akita,2,0.12644725352381356,severely_shrinking
1817,aza:Akita:05206011002,Akita,0,0.04399107741076235,severely_shrinking
1818,aza:Akita:052060120,Akita,2,0.07953372896004515,severely_shrinking
1819,aza:Akita:05206013001,Akita,2,0.07600662865567988,severely_shrinking
1820,aza:Akita:05206013002,Akita,2,0.11956404722163026,severely_shrinking
1821,aza:Akita:052060140,Akita,2,0.1317678316082073,severely_shrinking
1822,aza:Akita:05206015001,Akita,2,0.06406911460068332,severely_shrinking
1823,aza:Akita:05206015002,Akita,2,0.12999482482590216,severely_shrinking
1824,aza:Akita:052060160,Akita,2,0.0861283136035936,severely_shrinking
1825,aza:Akita:05206017001,Akita,2,0.11990564684637929,severely_shrinking
1826,aza:Akita:05206017002,Akita,2,0.12816070622212217,severely_shrinking
1827,aza:Akita:05206017003,Akita,2,0.14106234908412627,severely_shrinking
1828,aza:Akita:05206017004,Akita,2,0.14319242001547774,severely_shrinking
1829,aza:Akita:05206017005,Akita,2,0.0534901425615817,severely_shrinking
1830,aza:Akita:05206017006,Akita,2,0.13365605661836363,severely_shrinking
1831,aza:Akita:05206017007,Akita,0,0.05690562301846334,severely_shrinking
1832,aza:Akita:052060180,Akita,2,-0.027904161771362457,severely_shrinking
1833,aza:Akita:052060190,Akita,2,0.17627646620734377,severely_shrinking
1834,aza:Akita:052060200,Akita,2,0.21000397175811314,severely_shrinking
1835,aza:Akita:052060210,Akita,2,0.17263247040084717,severely_shrinking
1836,aza:Akita:05206022001,Akita,2,0.19673144214366833,severely_shrinking
1837,aza:Akita:05206022002,Akita,2,0.05034566819885162,severely_shrinking
1838,aza:Akita:052060230,Akita,2,0.17302699084479783,severely_shrinking
1839,aza:Akita:05206024001,Akita,2,0.10283703656905042,severely_shrinking
1840,aza:Akita:05206024002,Akita,2,0.21230143242208901,severely_shrinking
1841,aza:Akita:05206024003,Akita,2,0.11611341349499944,severely_shrinking
1842,aza:Akita:05206025001,Akita,2,0.07234948340800061,severely_shrinking
1843,aza:Akita:05206025002,Akita,2,0.13379315697231195,severely_shrinking
1844,aza:Akita:05206025003,Akita,2,0.133625163733502,severely_shrinking
1845,aza:Akita:05206026001,Akita,2,0.0629438703390592,severely_shrinking
1846,aza:Akita:05206026002,Akita,2,0.010848888887368138,severely_shrinking
1847,aza:Akita:05206027001,Akita,2,0.19351672965375216,severely_shrinking
1848,aza:Akita:05206027002,Akita,2,0.2070278858518675,severely_shrinking
1849,aza:Akita:05206027003,Akita,2,0.19369153045578297,severely_shrinking
1850,aza:Akita:05206027004,Akita,2,0.2408440765927649,severely_shrinking
1851,aza:Akita:05206027005,Akita,2,0.20727502024173744,severely_shrinking
1852,aza:Akita:05206027006,Akita,0,0.2796625362316219,shrinking
1853,aza:Akita:05206028001,Akita,2,0.1650266039338452,severely_shrinking
1854,aza:Akita:05206028002,Akita,2,0.1773564922318845,severely_shrinking
1855,aza:Akita:05206028003,Akita,2,0.15047237785327158,severely_shrinking
1856,aza:Akita:05206028004,Akita,2,0.1625363372372846,severely_shrinking
1857,aza:Akita:052060290,Akita,2,0.27082078561596795,severely_shrinking
1858,aza:Akita:052060300,Akita,2,0.11340597429424129,severely_shrinking
1859,aza:Akita:05206032001,Akita,2,0.17610847547197836,severely_shrinking
1860,aza:Akita:05206032002,Akita,2,0.26498663415095874,severely_shrinking
1861,aza:Akita:05206033001,Akita,2,0.22019017669887686,severely_shrinking
1862,aza:Akita:05206034001,Akita,2,0.20890588253922326,severely_shrinking
1863,aza:Akita:05206034002,Akita,2,0.15632465001925325,severely_shrinking
1864,aza:Akita:05206035001,Akita,2,0.08120858005204525,severely_shrinking
1865,aza:Akita:05206035002,Akita,0,0.08192568301636019,shrinking
1866,aza:Akita:05206035003,Akita,0,0.24068139150953222,severely_shrinking
1867,aza:Akita:05206035004,Akita,2,0.256369443979155,severely_shrinking
1868,aza:Akita:05206036001,Akita,2,0.041752521105588275,severely_shrinking
1869,aza:Akita:05206036002,Akita,2,0.2596256404122444,severely_shrinking
1870,aza:Akita:05206036003,Akita,2,0.27372612840853466,severely_shrinking
1871,aza:Akita:05206036004,Akita,2,0.16059315105965546,severely_shrinking
1872,aza:Akita:05206037001,Akita,0,0.20051125052022167,severely_shrinking
1873,aza:Akita:05206037002,Akita,2,0.012268811805326163,shrinking
1874,aza:Akita:05206037003,Akita,0,0.2503128994925902,severely_shrinking
1875,aza:Akita:05206037004,Akita,2,0.010655211366919054,shrinking
1876,aza:Akita:05206037005,Akita,2,0.07970737794171319,severely_shrinking
1877,aza:Akita:05206037006,Akita,2,0.16954369396595179,severely_shrinking
1878,aza:Akita:05206037007,Akita,2,0.05793040093412371,severely_shrinking
1879,aza:Akita:05206037008,Akita,2,0.12376708320500339,shrinking
1880,aza:Akita:05206037009,Akita,2,0.09069442162053264,severely_shrinking
1881,aza:Akita:05206037010,Akita,0,0.05887579628292749,severely_shrinking
1882,aza:Akita:05206037011,Akita,2,0.17618830606899868,severely_shrinking
1883,aza:Akita:05206037012,Akita,2,0.2012642511792738,severely_shrinking
1884,aza:Akita:05206037013,Akita,2,0.06489646728371781,severely_shrinking
1885,aza:Akita:05206037015,Akita,2,0.08012797921803788,severely_shrinking
1886,aza:Akita:05206037016,Akita,0,0.20002745278576,stable
1887,aza:Akita:05206038001,Akita,2,0.2627381123530279,severely_shrinking
1888,aza:Akita:05206038002,Akita,2,0.09507285721206246,shrinking
1889,aza:Akita:05206038003,Akita,2,0.21009995172288862,severely_shrinking
1890,aza:Akita:05206038004,Akita,2,0.1279794627139903,severely_shrinking
1891,aza:Akita:05206039001,Akita,2,0.2650357776820071,severely_shrinking
1892,aza:Akita:05206039002,Akita,0,0.23322125062498297,stable
1893,aza:Akita:05206040001,Akita,0,0.11199187396955265,severely_shrinking
1894,aza:Akita:05206040002,Akita,2,0.17269821584578568,severely_shrinking
1895,aza:Akita:05206040003,Akita,2,0.120946384563492,severely_shrinking
1896,aza:Akita:05206040005,Akita,2,0.11972811147636483,severely_shrinking
1897,aza:Akita:05206041001,Akita,2,-0.009972182837375767,severely_shrinking
1898,aza:Akita:05206041002,Akita,0,0.1811603625641123,severely_shrinking
1899,aza:Akita:05206041003,Akita,2,0.25205915436483484,severely_shrinking
1900,aza:Akita:05206041004,Akita,2,0.15292348921995946,severely_shrinking
1901,aza:Akita:05206041005,Akita,0,0.06972332068174504,severely_shrinking
1902,aza:Akita:05206042001,Akita,2,0.2589107761994004,severely_shrinking
1903,aza:Akita:05206042002,Akita,2,0.15041116491803114,severely_shrinking
1904,aza:Akita:05206043001,Akita,2,0.04949428221729284,stable
1905,aza:Akita:05206043002,Akita,0,0.2213625611229231,shrinking
1906,aza:Akita:05206043003,Akita,2,0.05292367963217702,stable
1907,aza:Akita:05206043004,Akita,2,0.15001394356739245,shrinking
1908,aza:Akita:05206043005,Akita,0,0.16939679521914944,shrinking
1909,aza:Akita:05206043006,Akita,2,0.024803450369115177,severely_shrinking
1910,aza:Akita:05206043007,Akita,0,0.157443611848975,stable
1911,aza:Akita:05206043008,Akita,0,0.14333477032912817,stable
1912,aza:Akita:05206043009,Akita,0,0.2346131349667883,stable
1913,aza:Akita:05206043010,Akita,0,0.23163795879626395,stable
1914,aza:Akita:05206043011,Akita,0,0.23581221444848213,shrinking
1915,aza:Akita:05206043012,Akita,2,0.008753211515882604,shrinking
1916,aza:Akita:05206044001,Akita,2,0.23315779379146004,shrinking
1917,aza:Akita:05206044002,Akita,2,0.21223147825875072,severely_shrinking
1918,aza:Akita:05206044003,Akita,2,0.2184448754667984,severely_shrinking
1919,aza:Akita:05206044004,Akita,2,0.042680670937318074,severely_shrinking
1920,aza:Akita:05206044005,Akita,2,0.04460899968814708,severely_shrinking
1921,aza:Akita:05206045001,Akita,2,0.26201281210877464,severely_shrinking
1922,aza:Akita:05206045002,Akita,2,0.2190565786517779,severely_shrinking
1923,aza:Akita:05206045003,Akita,0,0.10072962790491467,severely_shrinking
1924,aza:Akita:05206045004,Akita,0,0.26278277613051315,stable
1925,aza:Akita:05206046001,Akita,2,0.24626724908011172,severely_shrinking
1926,aza:Akita:05206046002,Akita,2,0.017538052834852172,shrinking
1927,aza:Akita:05206046003,Akita,2,0.25283577375347016,severely_shrinking
1928,aza:Akita:05206046004,Akita,2,0.10548304402573656,shrinking
1929,aza:Akita:05206046005,Akita,2,0.15826064333315,shrinking
1930,aza:Akita:05206046006,Akita,2,0.16150557134508128,shrinking
1931,aza:Akita:05206046007,Akita,2,0.1366785463221546,severely_shrinking
1932,aza:Akita:05206046008,Akita,2,0.2270975385024232,severely_shrinking
1933,aza:Akita:05206046009,Akita,2,0.12416329578882032,stable
1934,aza:Akita:05206046010,Akita,0,0.05789414863121174,severely_shrinking
1935,aza:Akita:05206046011,Akita,2,0.21383343298264654,severely_shrinking
1936,aza:Akita:05206047001,Akita,2,0.25734810397311436,severely_shrinking
1937,aza:Akita:05206047002,Akita,2,0.08324909878393737,stable
1938,aza:Akita:05206047003,Akita,2,0.17134909675480323,severely_shrinking
1939,aza:Akita:05206047004,Akita,2,0.1942032824648482,shrinking
1940,aza:Akita:05206047005,Akita,2,0.19847398051056162,severely_shrinking
1941,aza:Akita:05206047006,Akita,2,0.12971435743549614,shrinking
1942,aza:Akita:05206047007,Akita,0,0.27350082661770087,stable
1943,aza:Akita:05206047008,Akita,2,0.1698497691292495,shrinking
1944,aza:Akita:05206047009,Akita,0,0.2983649515952178,stable
1945,aza:Akita:05206047010,Akita,2,0.2119855231114249,severely_shrinking
1946,aza:Akita:05206047011,Akita,2,0.19780817226039255,severely_shrinking
