,unit_id,pref_name,cluster,silhouette,shrinkage_class
5923,aza:Aomori:02205052013,Aomori,1,0.16221126137080719,severely_shrinking
5924,aza:Aomori:02205052014,Aomori,1,0.30350942094926153,severely_shrinking
5925,aza:Aomori:02205052015,Aomori,1,0.25257343304496693,severely_shrinking
5926,aza:Aomori:02205052016,Aomori,1,0.12911312050456414,severely_shrinking
5927,aza:Aomori:02205052017,Aomori,0,0.16461815197534418,shrinking
5928,aza:Aomori:02205052018,Aomori,0,0.0996670179045054,severely_shrinking
5929,aza:Aomori:02205052019,Aomori,1,0.23197389551922398,severely_shrinking
5930,aza:Aomori:02205052020,Aomori,1,0.10772046040218236,severely_shrinking
5931,aza:Aomori:02205052023,Aomori,1,0.14940197198391564,shrinking
5932,aza:Aomori:02205052024,Aomori,1,0.10556427016239939,severely_shrinking
5933,aza:Aomori:02205052025,Aomori,1,0.14755495012915018,shrinking
5934,aza:Aomori:02205052026,Aomori,1,0.13641233302731298,severely_shrinking
5935,aza:Aomori:02205052028,Aomori,1,0.2817070745302299,severely_shrinking
5936,aza:Aomori:02205052029,Aomori,0,0.04124705360548324,shrinking
5937,aza:Aomori:02205053001,Aomori,0,0.2483139415448846,stable
5938,aza:Aomori:02205053002,Aomori,0,0.22540633966583518,stable
5939,aza:Aomori:02205053003,Aomori,0,0.24608499620081198,stable
5940,aza:Aomori:02205053004,Aomori,0,0.2657640542654673,stable
5941,aza:Aomori:02205053005,Aomori,0,0.24222210728445434,stable
5942,aza:Aomori:02205053006,Aomori,0,0.1513316388252249,stable
5943,aza:Aomori:022050600,Aomori,1,0.25384413315565824,severely_shrinking
5944,aza:Aomori:022050610,Aomori,1,0.2808075760171182,severely_shrinking
5945,aza:Aomori:022050620,Aomori,1,0.2955410861643392,severely_shrinking
5946,aza:Aomori:022050630,Aomori,1,0.2109257538470853,shrinking
5947,aza:Aomori:022050640,Aomori,1,0.17123754811913938,severely_shrinking
5948,aza:Aomori:022060010,Aomori,0,0.08441562621927354,shrinking
5949,aza:Aomori:022060020,Aomori,0,0.1026995114480855,shrinking
5950,aza:Aomori:022060030,Aomori,1,-0.001367349644235829,shrinking
5951,aza:Aomori:022060040,Aomori,0,0.1440199926674888,stable
5952,aza:Aomori:022060050,Aomori,1,0.034126840753717545,shrinking
5953,aza:Aomori:022060060,Aomori,0,0.13839515658904772,stable
5954,aza:Aomori:022060070,Aomori,0,0.14331893125445716,stable
5955,aza:Aomori:022060080,Aomori,0,0.16329363730489696,stable
5956,aza:Aomori:022060090,Aomori,0,0.14232405298444814,stable
5957,aza:Aomori:022060100,Aomori,0,0.15572039917621375,stable
5958,aza:Aomori:022060110,Aomori,1,0.032271215053458535,stable
5959,aza:Aomori:022060120,Aomori,0,0.08489963747361672,stable
5960,aza:Aomori:022060130,Aomori,0,0.06517652457514404,stable
5961,aza:Aomori:022060140,Aomori,1,-0.005864139085038108,stable
5962,aza:Aomori:022060151,Aomori,1,-0.008084389480691111,shrinking
5963,aza:Aomori:022060152,Aomori,0,0.21529708539642453,severely_shrinking
5964,aza:Aomori:022060154,Aomori,0,0.2168142825963677,shrinking
5965,aza:Aomori:022060160,Aomori,0,0.2252884095306833,stable
5966,aza:Aomori:022060170,Aomori,0,0.09601232519878683,shrinking
5967,aza:Aomori:022060180,Aomori,0,0.04781030616045634,shrinking
5968,aza:Aomori:022060190,Aomori,0,0.13931922959811552,stable
5969,aza:Aomori:022060200,Aomori,0,0.14801054313251846,stable
5970,aza:Aomori:022060210,Aomori,0,0.035082817097022684,stable
5971,aza:Aomori:022060220,Aomori,0,0.2241844850531209,stable
5972,aza:Aomori:022060230,Aomori,1,0.00752998165007961,shrinking
5973,aza:Aomori:022060240,Aomori,0,0.056318144124624867,stable
5974,aza:Aomori:022060250,Aomori,0,0.05878800100650666,stable
5975,aza:Aomori:022060260,Aomori,0,0.0893406612933825,stable
5976,aza:Aomori:022060270,Aomori,1,-0.017733335863101708,stable
5977,aza:Aomori:022060280,Aomori,1,-0.02033210473055986,shrinking
5978,aza:Aomori:022060290,Aomori,1,-0.006113109027118576,shrinking
5979,aza:Aomori:022060301,Aomori,0,0.1999322794442182,stable
5980,aza:Aomori:022060302,Aomori,0,0.17607652999447668,stable
5981,aza:Aomori:022060303,Aomori,0,0.11217942529501104,stable
5982,aza:Aomori:022060304,Aomori,0,0.05971362619730977,stable
5983,aza:Aomori:02206030501,Aomori,0,0.20584064045051598,stable
5984,aza:Aomori:02206030502,Aomori,0,0.25277744220507,stable
5985,aza:Aomori:02206030503,Aomori,0,0.27106253481128456,stable
5986,aza:Aomori:02206030504,Aomori,0,0.26513600185168856,stable
5987,aza:Aomori:02206030505,Aomori,0,0.21022308543912918,stable
5988,aza:Aomori:02206030506,Aomori,0,0.259439126066778,shrinking
5989,aza:Aomori:02206030601,Aomori,1,-0.01545382026489507,severely_shrinking
5990,aza:Aomori:02206030602,Aomori,0,0.19259111036422313,stable
5991,aza:Aomori:02206030603,Aomori,0,0.2859058652295164,stable
5992,aza:Aomori:02206030604,Aomori,0,0.2283247618223293,stable
5993,aza:Aomori:02206030605,Aomori,0,0.2532600656371133,stable
5994,aza:Aomori:02206030701,Aomori,0,0.12458472757963958,stable
5995,aza:Aomori:02206030702,Aomori,0,0.08148203477007725,stable
5996,aza:Aomori:02206030801,Aomori,0,0.255333132171125,stable
5997,aza:Aomori:02206030802,Aomori,0,0.29396425486999633,stable
5998,aza:Aomori:022060309,Aomori,0,0.0020521032413952987,stable
5999,aza:Aomori:022060310,Aomori,1,0.1365474063452184,stable
6000,aza:Aomori:022060320,Aomori,1,0.1732450175566001,severely_shrinking
6001,aza:Aomori:022060330,Aomori,1,0.0881209235700082,severely_shrinking
6002,aza:Aomori:022060340,Aomori,1,0.09633442697976735,shrinking
6003,aza:Aomori:022060350,Aomori,1,0.17677440472378453,shrinking
6004,aza:Aomori:022060360,Aomori,1,0.2127533451269456,shrinking
6005,aza:Aomori:022060370,Aomori,1,0.15838601335823588,shrinking
6006,aza:Aomori:022060380,Aomori,1,0.25629544042653957,shrinking
6007,aza:Aomori:022060390,Aomori,1,0.11265810836358733,shrinking
6008,aza:Aomori:022060400,Aomori,1,0.03621278937782961,shrinking
6009,aza:Aomori:022060410,Aomori,1,0.23923137359052177,severely_shrinking
6010,aza:Aomori:022060420,Aomori,1,0.23027505153111202,severely_shrinking
6011,aza:Aomori:022060430,Aomori,1,0.1566617847887006,severely_shrinking
6012,aza:Aomori:022060440,Aomori,1,0.07414448529675777,severely_shrinking
6013,aza:Aomori:022060450,Aomori,1,0.15671051639018993,severely_shrinking
6014,aza:Aomori:022060460,Aomori,1,0.07811548733656853,shrinking
6015,aza:Aomori:022060470,Aomori,1,0.24288919264050843,severely_shrinking
6016,aza:Aomori:022060480,Aomori,1,0.1944001950958478,severely_shrinking
6017,aza:Aomori:02207001001,Aomori,0,0.2207969850522724,stable
6018,aza:Aomori:02207001002,Aomori,0,0.19463534751998526,shrinking
6019,aza:Aomori:02207001004,Aomori,0,0.17633312558342165,stable
6020,aza:Aomori:02207002001,Aomori,0,0.29317982879747595,stable
6021,aza:Aomori:02207002002,Aomori,0,0.23297424825266372,stable
6022,aza:Aomori:02207002003,Aomori,0,0.29388913470985123,stable
6023,aza:Aomori:02207002004,Aomori,0,0.24484719254172085,severely_shrinking
6024,aza:Aomori:02207003001,Aomori,0,0.048475741560059196,severely_shrinking
6025,aza:Aomori:02207003002,Aomori,0,0.14527486592941596,stable
6026,aza:Aomori:02207004001,Aomori,0,0.2810121013773966,stable
6027,aza:Aomori:02207004002,Aomori,0,0.3079643098440868,stable
6028,aza:Aomori:02207004003,Aomori,0,0.2534727426699927,stable
6029,aza:Aomori:02207005001,Aomori,0,0.16544023161384505,severely_shrinking
6030,aza:Aomori:02207005002,Aomori,0,0.2579662332223535,stable
6031,aza:Aomori:02207005003,Aomori,0,0.25464997051481464,shrinking
6032,aza:Aomori:02207005004,Aomori,0,0.2648377853034632,shrinking
6033,aza:Aomori:02207005005,Aomori,0,0.25972413935306243,stable
6034,aza:Aomori:022070060,Aomori,1,0.06415671943236449,stable
6035,aza:Aomori:02207008001,Aomori,0,0.33313108647348955,stable
6036,aza:Aomori:02207008002,Aomori,0,0.3151299962795897,stable
6037,aza:Aomori:02207008003,Aomori,0,0.31750549396377786,stable
6038,aza:Aomori:02207009001,Aomori,0,0.29514116328358475,stable
6039,aza:Aomori:02207009002,Aomori,0,0.1905160446232795,stable
6040,aza:Aomori:02207009003,Aomori,0,0.14035713617418538,stable
6041,aza:Aomori:02207009004,Aomori,0,0.14662018747179512,shrinking
6042,aza:Aomori:02207010001,Aomori,0,0.19286217060795716,stable
6043,aza:Aomori:02207010002,Aomori,0,0.15960193982162946,stable
6044,aza:Aomori:02207011001,Aomori,0,0.259371834561378,shrinking
6045,aza:Aomori:02207011002,Aomori,0,0.12094277812044056,shrinking
6046,aza:Aomori:02207011003,Aomori,0,0.22297696700764552,shrinking
6047,aza:Aomori:02207011004,Aomori,0,0.2589259905520921,shrinking
6048,aza:Aomori:02207012001,Aomori,0,0.25091794376532395,stable
6049,aza:Aomori:02207012002,Aomori,0,0.1895125118153972,stable
6050,aza:Aomori:02207012003,Aomori,0,0.21062938553759822,stable
6051,aza:Aomori:02207013001,Aomori,0,0.27680574956643283,stable
6052,aza:Aomori:02207013002,Aomori,0,0.3032669671120657,stable
6053,aza:Aomori:02207013003,Aomori,0,0.2490735834351147,stable
6054,aza:Aomori:02207014001,Aomori,0,0.24147880464030885,stable
6055,aza:Aomori:02207014002,Aomori,0,0.31558415314121896,stable
6056,aza:Aomori:02207014003,Aomori,0,0.2946104284296721,stable
6057,aza:Aomori:02207015001,Aomori,0,0.267292252851685,stable
6058,aza:Aomori:02207015002,Aomori,0,0.2622909431358428,stable
6059,aza:Aomori:02207016001,Aomori,0,0.284288093770966,stable
6060,aza:Aomori:02207016002,Aomori,0,0.32296395777098963,stable
6061,aza:Aomori:02207016003,Aomori,0,0.31968321397514127,stable
6062,aza:Aomori:02207016004,Aomori,0,0.32426766018107767,stable
6063,aza:Aomori:02207017001,Aomori,0,0.30944621132204086,stable
6064,aza:Aomori:02207017002,Aomori,0,0.30683271025570324,stable
6065,aza:Aomori:02207017003,Aomori,0,0.3275776946594666,stable
6066,aza:Aomori:02207018101,Aomori,0,0.23088015047285412,stable
6067,aza:Aomori:02207018102,Aomori,0,0.32613311940160983,stable
6068,aza:Aomori:02207018103,Aomori,0,0.3270266633450219,stable
6069,aza:Aomori:02207018104,Aomori,0,0.13633064994694413,stable
6070,aza:Aomori:02207018105,Aomori,0,0.26590974663325495,stable
6071,aza:Aomori:02207018106,Aomori,0,0.2607079640036913,stable
6072,aza:Aomori:02207018107,Aomori,0,0.2906732033188558,stable
6073,aza:Aomori:02207018108,Aomori,0,0.25858880660185546,stable
6074,aza:Aomori:02207019001,Aomori,0,0.26687136049078375,stable
6075,aza:Aomori:02207020101,Aomori,0,0.07332236716535687,stable
6076,aza:Aomori:02207020102,Aomori,0,0.272408183947597,stable
6077,aza:Aomori:02207020103,Aomori,0,0.2681521087940102,stable
6078,aza:Aomori:02207020201,Aomori,0,0.2711896749954777,stable
6079,aza:Aomori:02207020202,Aomori,0,0.2926859741480165,stable
6080,aza:Aomori:02207020203,Aomori,0,0.12371179876682575,stable
6081,aza:Aomori:02207022001,Aomori,0,0.09710511538273148,shrinking
6082,aza:Aomori:02207022002,Aomori,0,0.06320791856410558,shrinking
6083,aza:Aomori:02207022003,Aomori,0,0.03708181358920805,shrinking
6084,aza:Aomori:02207022004,Aomori,0,0.158258130599906,stable
6085,aza:Aomori:022070231,Aomori,1,0.026258626242702664,stable
6086,aza:Aomori:02207023201,Aomori,0,0.16604676121063383,stable
6087,aza:Aomori:02207023202,Aomori,0,0.10307949035442082,shrinking
6088,aza:Aomori:02207023203,Aomori,0,0.153389273841453,stable
6089,aza:Aomori:02207023204,Aomori,0,0.24510179687868863,stable
6090,aza:Aomori:022070241,Aomori,0,0.20097258064907833,stable
6091,aza:Aomori:02207024201,Aomori,0,0.254056875260818,shrinking
6092,aza:Aomori:02207024203,Aomori,0,0.26078809768877026,stable
6093,aza:Aomori:02207024204,Aomori,0,0.2279386380482522,stable
6094,aza:Aomori:02207025101,Aomori,0,0.30162708682837597,shrinking
6095,aza:Aomori:02207025102,Aomori,0,0.29403156083127907,stable
6096,aza:Aomori:02207025103,Aomori,0,0.31173662087392817,stable
6097,aza:Aomori:02207025104,Aomori,0,0.050764467032156396,severely_shrinking
6098,aza:Aomori:02207025105,Aomori,0,0.2653729401968723,stable
6099,aza:Aomori:022070252,Aomori,0,0.18847229301469326,severely_shrinking
6100,aza:Aomori:02207026001,Aomori,0,0.2822165765772564,stable
6101,aza:Aomori:02207026002,Aomori,0,0.19330161364927992,stable
6102,aza:Aomori:02207026003,Aomori,0,0.2968476943068928,stable
6103,aza:Aomori:02207027008,Aomori,0,0.24151740740536995,stable
6104,aza:Aomori:02207027009,Aomori,0,0.27152732078071573,stable
6105,aza:Aomori:02207027010,Aomori,0,0.22764550291925004,stable
6106,aza:Aomori:02207027011,Aomori,0,0.07821173743065753,stable
6107,aza:Aomori:02207027012,Aomori,0,0.16593281370879254,shrinking
6108,aza:Aomori:02207027013,Aomori,0,0.2001823896366453,stable
6109,aza:Aomori:02207028101,Aomori,0,0.2923435819884102,stable
6110,aza:Aomori:02207028102,Aomori,0,0.33651097856833445,stable
6111,aza:Aomori:02207028103,Aomori,0,0.3124605810781164,stable
6112,aza:Aomori:02207028104,Aomori,0,0.283751118490949,stable
6113,aza:Aomori:02207028201,Aomori,0,0.29632093617818506,stable
6114,aza:Aomori:02207028202,Aomori,0,0.31343013806257364,stable
6115,aza:Aomori:02207028302,Aomori,0,0.2964032649703612,stable
6116,aza:Aomori:02207028303,Aomori,0,0.22553591243591037,stable
6117,aza:Aomori:02207028304,Aomori,0,0.2023418029940705,stable
6118,aza:Aomori:02207028401,Aomori,0,0.2429013323632531,stable
6119,aza:Aomori:02207028402,Aomori,0,0.24574051791326834,stable
6120,aza:Aomori:02207028403,Aomori,0,0.2972367444679166,stable
6121,aza:Aomori:02207028501,Aomori,1,0.14399752314600117,shrinking
6122,aza:Aomori:02207029101,Aomori,0,0.1452532867648442,stable
6123,aza:Aomori:02207029102,Aomori,1,0.033846327354420815,shrinking
6124,aza:Aomori:02207029103,Aomori,1,-0.012353022995829467,shrinking
6125,aza:Aomori:02207029104,Aomori,0,0.14468573927115969,stable
6126,aza:Aomori:022070292,Aomori,1,0.002309689093926438,stable
6127,aza:Aomori:02207031105,Aomori,1,0.053171319709994114,stable
6128,aza:Aomori:02207031106,Aomori,1,0.11421685363352538,severely_shrinking
6129,aza:Aomori:022070312,Aomori,0,0.06481154814303691,stable
6130,aza:Aomori:02207031401,Aomori,0,0.08605512098758367,shrinking
6131,aza:Aomori:02207031402,Aomori,0,0.05930658956967981,stable
6132,aza:Aomori:02207031403,Aomori,1,0.018924396180582167,stable
6133,aza:Aomori:02207031404,Aomori,0,0.09058741777158667,stable
6134,aza:Aomori:02207031405,Aomori,1,-0.0025352101003999596,stable
6135,aza:Aomori:02207032001,Aomori,1,-0.010487355930426448,shrinking
6136,aza:Aomori:02207032002,Aomori,0,0.17917663829179553,stable
6137,aza:Aomori:02207032003,Aomori,1,0.03198881410723736,shrinking
6138,aza:Aomori:02207032004,Aomori,0,0.2029203417363055,stable
6139,aza:Aomori:02207035201,Aomori,1,0.10933147906169782,shrinking
6140,aza:Aomori:02207035202,Aomori,1,0.1465999646592784,stable
6141,aza:Aomori:02207035203,Aomori,1,0.15076462252361497,severely_shrinking
6142,aza:Aomori:02207035204,Aomori,0,0.16168203728412953,stable
6143,aza:Aomori:02207035205,Aomori,1,0.18614670707856695,shrinking
6144,aza:Aomori:02207035206,Aomori,0,0.05115530677063292,shrinking
6145,aza:Aomori:02207036002,Aomori,1,0.03836822468279578,stable
6146,aza:Aomori:02207036003,Aomori,1,0.09517346924219011,stable
6147,aza:Aomori:02207036004,Aomori,1,0.17537622361744623,shrinking
6148,aza:Aomori:02207037001,Aomori,1,0.1513038900404872,shrinking
6149,aza:Aomori:02207037002,Aomori,1,0.11277699515722713,severely_shrinking
6150,aza:Aomori:02207037003,Aomori,0,0.07889081145342887,severely_shrinking
6151,aza:Aomori:02207037004,Aomori,1,0.1844243055988061,shrinking
6152,aza:Aomori:02207037005,Aomori,0,0.061406866460425515,stable
6153,aza:Aomori:02207037006,Aomori,1,0.0941997344784003,severely_shrinking
6154,aza:Aomori:02207037007,Aomori,1,0.08308876319543103,stable
6155,aza:Aomori:02207037008,Aomori,1,0.0011169101613739086,stable
6156,aza:Aomori:02207038001,Aomori,0,0.04399655760050849,shrinking
6157,aza:Aomori:02207038002,Aomori,0,0.15102570838686144,shrinking
6158,aza:Aomori:02207038003,Aomori,1,0.006095564831953068,stable
6159,aza:Aomori:02207038004,Aomori,0,0.19261935051712417,stable
6160,aza:Aomori:02207039201,Aomori,1,0.19410068060158364,shrinking
6161,aza:Aomori:02207039202,Aomori,0,0.1877389142523255,stable
6162,aza:Aomori:02207039203,Aomori,1,0.18573922758253755,shrinking
6163,aza:Aomori:02207039204,Aomori,1,0.1039066244441183,shrinking
6164,aza:Aomori:02207039301,Aomori,0,0.20418144975651703,shrinking
6165,aza:Aomori:02207039302,Aomori,0,0.13478932100841162,severely_shrinking
6166,aza:Aomori:02207041001,Aomori,1,0.23194368603783697,shrinking
6167,aza:Aomori:02207041002,Aomori,1,0.21069520230481045,shrinking
6168,aza:Aomori:02207041003,Aomori,1,0.16806464541326108,severely_shrinking
6169,aza:Aomori:02207042001,Aomori,1,0.1794818292773559,shrinking
6170,aza:Aomori:02207042002,Aomori,1,0.2219214164951812,severely_shrinking
6171,aza:Aomori:02207043001,Aomori,1,0.08169880867555374,shrinking
6172,aza:Aomori:02207043002,Aomori,1,0.15885990738765982,shrinking
6173,aza:Aomori:02207044001,Aomori,1,0.2380305584105454,severely_shrinking
6174,aza:Aomori:02207044002,Aomori,1,0.1911015123088421,shrinking
6175,aza:Aomori:02207044003,Aomori,1,0.041028208021140385,stable
6176,aza:Aomori:02207044004,Aomori,1,0.24433804053673167,severely_shrinking
6177,aza:Aomori:02207045001,Aomori,0,0.185771232047977,stable
6178,aza:Aomori:02207045002,Aomori,0,0.21032277940782632,stable
6179,aza:Aomori:022070460,Aomori,1,0.10941695828511638,shrinking
6180,aza:Aomori:02207047001,Aomori,0,0.13235497991720419,stable
6181,aza:Aomori:02207047002,Aomori,1,0.19216385892914337,shrinking
6182,aza:Aomori:02207048001,Aomori,0,0.1672926307207761,stable
6183,aza:Aomori:02207048002,Aomori,0,0.3195049741119432,stable
6184,aza:Aomori:02207048003,Aomori,0,0.19502336525225944,stable
6185,aza:Aomori:02207049001,Aomori,0,0.33781761888120493,stable
6186,aza:Aomori:02207049002,Aomori,0,0.25018904911221546,stable
6187,aza:Aomori:02207049003,Aomori,0,0.31171276636538586,stable
6188,aza:Aomori:02207050001,Aomori,0,0.1251301120338235,stable
6189,aza:Aomori:02207050002,Aomori,0,0.27556804130567925,stable
6190,aza:Aomori:02207050003,Aomori,0,0.31603797178076987,stable
6191,aza:Aomori:02207051001,Aomori,0,0.21313395272372146,shrinking
6192,aza:Aomori:02207051002,Aomori,0,0.14655077224165855,stable
6193,aza:Aomori:02207051003,Aomori,0,0.2176955056840167,stable
6194,aza:Aomori:022070520,Aomori,0,0.31451604008021194,stable
6195,aza:Aomori:022080010,Aomori,0,0.1613235389256971,severely_shrinking
6196,aza:Aomori:022080020,Aomori,0,0.07708833086693626,severely_shrinking
6197,aza:Aomori:02208003001,Aomori,0,0.22077821660413435,shrinking
6198,aza:Aomori:02208003002,Aomori,0,0.21880838167253003,stable
6199,aza:Aomori:02208003003,Aomori,0,0.14675794233190517,stable
6200,aza:Aomori:02208003004,Aomori,0,0.1836474495979984,stable
6201,aza:Aomori:022080070,Aomori,0,0.023629074702906146,stable
6202,aza:Aomori:02208008001,Aomori,0,0.13667508234543083,stable
6203,aza:Aomori:02208008002,Aomori,0,0.073608608381702,stable
6204,aza:Aomori:022080100,Aomori,0,0.11478454915381303,stable
6205,aza:Aomori:02208011001,Aomori,0,0.04892724688735168,stable
6206,aza:Aomori:02208011002,Aomori,0,0.09897556858886289,shrinking
6207,aza:Aomori:022080130,Aomori,1,0.022061456202945688,stable
6208,aza:Aomori:02208014002,Aomori,0,0.19442662644206696,stable
6209,aza:Aomori:02208014003,Aomori,1,0.04994289680260901,shrinking
6210,aza:Aomori:02208014004,Aomori,1,-0.0058811718398099925,stable
6211,aza:Aomori:02208014005,Aomori,1,0.06538112674603039,shrinking
6212,aza:Aomori:02208014006,Aomori,1,0.004904729817165769,severely_shrinking
6213,aza:Aomori:02208014007,Aomori,1,0.10029242822630158,shrinking
6214,aza:Aomori:02208014008,Aomori,1,0.05117809626756599,shrinking
6215,aza:Aomori:02208014009,Aomori,1,0.14128827444516734,stable
6216,aza:Aomori:02208014010,Aomori,1,0.219675368649325,severely_shrinking
6217,aza:Aomori:02208014011,Aomori,1,0.22859917109143932,severely_shrinking
6218,aza:Aomori:02208014012,Aomori,1,0.05595096079110853,stable
6219,aza:Aomori:02208014013,Aomori,1,0.27160512663056036,severely_shrinking
6220,aza:Aomori:02208014015,Aomori,1,0.19387574781446223,severely_shrinking
6221,aza:Aomori:02208014016,Aomori,1,0.03276892297685637,severely_shrinking
6222,aza:Aomori:02208014019,Aomori,0,0.030313693018441057,shrinking
6223,aza:Aomori:02208014022,Aomori,1,0.033995366026152725,severely_shrinking
6224,aza:Aomori:02208014024,Aomori,0,0.24335645771235226,stable
6225,aza:Aomori:02208015001,Aomori,0,0.11702520334688402,stable
6226,aza:Aomori:02208015002,Aomori,0,0.06779593426991179,stable
6227,aza:Aomori:02208017001,Aomori,1,0.07817652578145733,severely_shrinking
6228,aza:Aomori:02208017002,Aomori,0,0.08549500229158767,stable
6229,aza:Aomori:022080190,Aomori,1,-0.01722789475525146,shrinking
6230,aza:Aomori:022080200,Aomori,0,0.1393200122239247,stable
6231,aza:Aomori:022080210,Aomori,0,0.13023940229216247,stable
6232,aza:Aomori:022080220,Aomori,0,0.08531671529311206,stable
6233,aza:Aomori:022080230,Aomori,0,0.07965624786801297,stable
6234,aza:Aomori:022080240,Aomori,0,0.1845039998159659,stable
6235,aza:Aomori:022080260,Aomori,0,0.12296635829053014,stable
6236,aza:Aomori:022080270,Aomori,0,0.13529952836204548,stable
6237,aza:Aomori:022080280,Aomori,0,0.02964381489021017,shrinking
6238,aza:Aomori:022080290,Aomori,1,0.10851566048229228,severely_shrinking
6239,aza:Aomori:02208030001,Aomori,0,0.08531748076220692,stable
6240,aza:Aomori:02208030002,Aomori,0,0.14449091068693315,stable
6241,aza:Aomori:02208030003,Aomori,0,0.1257972899100886,stable
6242,aza:Aomori:02208033001,Aomori,1,0.0032713093373917474,stable
6243,aza:Aomori:02208033002,Aomori,1,-0.0030613315115484135,stable
6244,aza:Aomori:02208033003,Aomori,1,-0.0033473824399151775,severely_shrinking
6245,aza:Aomori:02208036001,Aomori,1,0.10105266606082576,stable
6246,aza:Aomori:02208036002,Aomori,1,0.054976146378138406,shrinking
6247,aza:Aomori:02208036003,Aomori,1,0.22320547974075972,severely_shrinking
6248,aza:Aomori:02208036004,Aomori,1,0.2191745969388195,shrinking
6249,aza:Aomori:02208036005,Aomori,1,0.23207153265205283,severely_shrinking
6250,aza:Aomori:02208036008,Aomori,1,0.15927801772789646,shrinking
6251,aza:Aomori:02208036009,Aomori,1,0.1335997883960356,shrinking
6252,aza:Aomori:02208036010,Aomori,1,0.20991826608830758,severely_shrinking
6253,aza:Aomori:02208036011,Aomori,1,0.21540956319418011,severely_shrinking
6254,aza:Aomori:02208037001,Aomori,1,0.16854471076181696,stable
6255,aza:Aomori:02208037002,Aomori,1,0.28492076793335047,severely_shrinking
6256,aza:Aomori:02208037005,Aomori,1,0.197860508119352,severely_shrinking
6257,aza:Aomori:02208037007,Aomori,1,0.17865000320844604,shrinking
6258,aza:Aomori:02208037008,Aomori,1,0.22912655235864623,severely_shrinking
6259,aza:Aomori:02208037009,Aomori,1,0.22947212998457023,severely_shrinking
6260,aza:Aomori:02208038001,Aomori,1,0.26530133814984524,shrinking
6261,aza:Aomori:02208038002,Aomori,1,0.2553776651395958,severely_shrinking
6262,aza:Aomori:022080390,Aomori,0,0.10268854951781307,stable
6263,aza:Aomori:022080400,Aomori,1,0.1315640884185897,severely_shrinking
6264,aza:Aomori:022080410,Aomori,0,0.09311381667210349,stable
6265,aza:Aomori:022080420,Aomori,0,0.06092104926496593,stable
6266,aza:Aomori:022080430,Aomori,0,0.09334615412464743,stable
6267,aza:Aomori:022080450,Aomori,0,0.030037108567480507,stable
6268,aza:Aomori:022080460,Aomori,0,0.05293522901437568,stable
6269,aza:Aomori:022080470,Aomori,1,0.05612006250814274,severely_shrinking
6270,aza:Aomori:022080480,Aomori,1,0.0004174747161509512,shrinking
6271,aza:Aomori:022080490,Aomori,1,0.04101651911440863,shrinking
6272,aza:Aomori:022080500,Aomori,0,0.11291340144682242,stable
6273,aza:Aomori:022080510,Aomori,1,0.015961170649936067,severely_shrinking
6274,aza:Aomori:02208052001,Aomori,0,0.12020849791975181,shrinking
6275,aza:Aomori:02208052003,Aomori,0,0.10085415080511712,severely_shrinking
6276,aza:Aomori:02208052005,Aomori,1,-0.00388479769112395,severely_shrinking
6277,aza:Aomori:02208053001,Aomori,1,0.21920690176211732,severely_shrinking
6278,aza:Aomori:02208053002,Aomori,1,0.09021114060990996,stable
6279,aza:Aomori:02208053003,Aomori,1,0.21464384627478678,shrinking
6280,aza:Aomori:02208053004,Aomori,1,0.2766661221162869,severely_shrinking
6281,aza:Aomori:02208053005,Aomori,1,0.18783218547363448,severely_shrinking
6282,aza:Aomori:02208053006,Aomori,1,0.22756331240701994,severely_shrinking
6283,aza:Aomori:02208053007,Aomori,1,0.11204022322904764,severely_shrinking
6284,aza:Aomori:022080590,Aomori,0,0.14025322102819165,stable
6285,aza:Aomori:022080600,Aomori,0,0.09008691496371558,stable
6286,aza:Aomori:022080610,Aomori,1,0.0018992274389319499,severely_shrinking
6287,aza:Aomori:022080620,Aomori,0,0.11600645619250613,stable
6288,aza:Aomori:02208063001,Aomori,0,0.21035859763677606,stable
6289,aza:Aomori:02208063002,Aomori,0,0.23254358513315915,stable
6290,aza:Aomori:022080640,Aomori,0,0.12980914888254574,stable
6291,aza:Aomori:022080650,Aomori,0,0.14346640548520642,stable
6292,aza:Aomori:02208066004,Aomori,1,0.14896480631641634,severely_shrinking
6293,aza:Aomori:02208066005,Aomori,1,0.22698046563437238,severely_shrinking
6294,aza:Aomori:02208066006,Aomori,1,0.07423951354573471,severely_shrinking
6295,aza:Aomori:02208066007,Aomori,1,0.26371977330139945,severely_shrinking
6296,aza:Aomori:02208066008,Aomori,1,0.1553471395653995,severely_shrinking
6297,aza:Aomori:02208066009,Aomori,1,0.24972598992652753,severely_shrinking
6298,aza:Aomori:02208066010,Aomori,1,0.22752720306050456,severely_shrinking
6299,aza:Aomori:02208066011,Aomori,1,0.24253357066059583,severely_shrinking
6300,aza:Aomori:02208066012,Aomori,1,0.24349633454017258,shrinking
6301,aza:Aomori:02208066013,Aomori,1,0.14712629142850728,severely_shrinking
6302,aza:Aomori:02208066014,Aomori,1,0.10180691033544582,shrinking
6303,aza:Aomori:02208066015,Aomori,1,0.21759041260041218,severely_shrinking
6304,aza:Aomori:02208066016,Aomori,0,0.29728083495856283,shrinking
6305,aza:Aomori:02208066017,Aomori,0,0.23382596841243972,severely_shrinking
6306,aza:Aomori:02208066018,Aomori,0,0.2244514368916918,shrinking
